"Y",Animal Science,0.04302878609588523,0.7986491417876654,0.26396976295463337
"Y",Mechanical Engineering,0.6610575435837622,0.7353795547073728,0.52182976866566
"Y",Anthropology,0.2064199942867877,0.5552623035659403,0.15264517491121887
"Y",Urban and Regional Studies,0.6874578430103833,0.7133761549504931,0.25271922198966856
"N",Mechanical Engineering,0.0,0.036025947712527207,0.12047642436330497
"Y",Classics,0.2764552218964855,0.6150170302136018,0.15213405529657476
"N",Human Development,1.6230954789515408,0.13387139837792528,0.9604195152612872
"Y",Linguistics,0.03538020011486476,0.8596345740985398,0.05849580131199139
"Y",Urban and Regional Studies,0.3480222236426318,0.9993175879708627,0.0528436263936124
"N",Fine Arts,0.0,0.34658614625736595,0.8308247905873345
"Y",Human Development,0.30447165730357917,0.7844439604774646,0.038669443370837664
"Y",Fine Arts,0.9173514314419263,0.7778867320241608,0.11733261987725285
"Y",Religious Studies,0.5721453486039986,0.595211839411328,0.4989640860542177
"N",Communication,0.0,0.24163031238685473,0.5066372457710806
"N",French,1.4467373065319726,0.0008001661322335485,0.5776867022071319
"N",Sociology,0.7457889057291553,0.4023708129373941,0.387662882825051
"N",Computer Science,0.3705492988058292,0.46901278412810277,0.6222939451201616
"Y",Africana Studies,0.9640193235734041,0.643389234008798,0.4785303265524977
"N",Hotel Administration,0.0,0.03521002615707258,0.21075071953687918
"Y",Linguistics,0.9526521955865092,0.6021570605277287,0.5285461506009144
"Y",Sociology,0.11305659482514752,0.5592467126726474,0.4704988215250192
"Y",Development Sociology,0.3933186079427572,0.6152236277185033,0.6044531229262885
"Y",Chemical Engineering,0.11977487100673323,0.9260138816107313,0.24757287765795977
"N",American Studies,0.0,0.18704413915025975,0.325301214333348
"N",Environmental and Sustainability Sciences,0.0,0.4560558179843748,0.6422445932313423
"Y",Feminist,0.5086673125546195,0.828219719230687,0.7714049258688673
"Y",Animal Science,0.491406805216526,0.8899574804132178,0.10675677409462503
"N",Fine Arts,1.8334226256623805,0.17573645180701858,0.5601056799945546
"N",Music,0.0,0.481427662013691,0.15543108270553263
"N",Philosophy,0.12517128571959302,0.006153250377727737,0.4921394558321063
"N",Animal Science,0.16332107047007383,0.13798530972277578,0.5513288464320366
"N",Mathematics,0.7842343314293309,0.30801715839460164,0.592245517639521
"N",History,0.13451166769916667,0.06682306493873102,0.7245175039352589
"Y",Urban and Regional Studies,0.29769674724112904,0.6824158816713158,0.5160519496898892
"Y",Economics,0.10894319454255452,0.6689983075113959,0.7862206800551853
"N",Music,0.6953801830227753,0.27051630920573666,0.5068250667641699
"N",Mechanical Engineering,0.1438500934299235,0.3846492236171827,0.7300841991549811
"Y",Religious Studies,0.17267879369000816,0.9463067720988216,0.06752013891454767
"Y",Communication,0.20828906448596185,0.8194665902045364,0.53561802590222
"Y",Economics,0.6319152021805874,0.8297432639241585,0.19101647274495237
"N",Classics,0.9267993408589155,0.0036946050017259147,0.3356793836531766
"Y",History,0.5091897779662419,0.727610388015898,0.3458392066678835
"N",Africana Studies,0.446707397952397,0.3679224651767753,0.19802702887447798
"N",American Studies,0.7570890381525965,0.45859677201979054,0.6163366160801811
"N",Biological Sciences,0.9206774657481538,0.11277323102955927,0.5977474970042852
"Y",Music,0.2619098712726833,0.7133291715822342,0.20288041063312545
"N",Philosophy,0.8890129105239684,0.2858264717797404,0.07473480209642269
"Y",Africana Studies,0.20306292364716494,0.5352829265781079,0.07211308308542119
"N",Music,0.7083801580522495,0.41876015734036465,0.9466409814308548
"N",Food Science,1.6524579081261028,0.42967981954076817,0.9925047174451881
"Y",American Studies,0.2565772574279873,0.6697856419305624,0.25657445633955045
"Y",Africana Studies,0.8407578787532917,0.5390175933841741,0.44753211527804837
"N",French,1.8621602963497057,0.41501210429107505,0.04148562737032668
"Y",Philosophy,0.387619925721305,0.6964431826284627,0.46518004046294437
"N",American Studies,0.8920683229508286,0.3637098015310356,0.89729132605478
"Y",Feminist,0.0013929976393001198,0.6483576002080791,0.038723487643032795
"Y",History,0.6182748888186379,0.5214330221484257,0.052165712728917124
"N",Independent Major—Engineering,0.5098083261413162,0.15991254453507509,0.6741140945266925
"Y",Sociology,0.5466316054825123,0.7823322026801771,0.19708492281547652
"N",Religious Studies,0.3589234093208268,0.3405661463891021,0.6603495227041989
"N",Mechanical Engineering,0.25972781737362005,0.4201957663219834,0.6246014720320758
"Y",American Studies,0.6412506258404709,0.7626990026193261,0.0666505997429232
"Y",Religious Studies,0.2657735623496438,0.8287729830261987,0.49385238540512644
"Y",Linguistics,0.8767278702056751,0.717308506649448,0.06231507879797149
"Y",Communication,0.858629371810162,0.9831344549095057,0.46500175889124995
"N",Classics,1.6214340713456328,0.49411705102136205,0.0276014695862985
"N",Anthropology,0.8490075925475664,0.14730671328069533,0.1726695558735042
"N",Biological Sciences,0.430757737564343,0.40754239330309894,0.6279594437578063
"N",Philosophy,0.0,0.19197441277768512,0.7109367034339842
"N",Hotel Administration,0.633201239160495,0.15093586687346694,0.5191116391850403
"N",Science and Technology Studies,0.07250237618412081,0.24078205535392638,0.3226368987201641
"Y",Environmental and Sustainability Sciences,0.9757151495443223,0.9471990160808246,0.5583300246768269
"Y",Linguistics,0.49095718644630626,0.5208432971558701,0.043721957838750214
"Y",Biological Engineering,0.7912440462809697,0.5698106771211163,0.044394587193475776
"Y",Anthropology,0.16897877852430776,0.9804355428958471,0.09575856340991529
"N",Electrical and Computer Engineering,0.0,0.372478539662922,0.38975440089454727
"Y",Religious Studies,0.8956718339913219,0.5217930868705623,0.5617616340024693
"Y",Development Sociology,0.5092939764683873,0.605992980563924,0.007736651959233898
"Y",Nutritional Sciences,0.052962248244504795,0.8134326077356958,0.1509048281758747
"N",Computer Science,0.21628870755368013,0.06534655789833133,0.7451422415409031
"Y",Music,0.6553419066596167,0.6796654874296267,0.2674996899925013
"Y",Sociology,0.37409719426228716,0.665537595135722,0.6940517878712661
"N",History,0.0,0.10646172163475798,0.05848444121459773
"N",Biomedical Engineering,1.2056612234857174,0.314962155460353,0.8978750837636786
"N",Human Development,0.0,0.2860029528419532,0.254498315867282
"N",Fine Arts,1.6634354007964685,0.2822476248973316,0.722510679959409
"Y",Development Sociology,0.6722086043447126,0.779709594829145,0.30175074006828706
"N",Economics,0.5670492999520085,0.023666769762394235,0.014461299667722582
"N",Mechanical Engineering,0.0,0.15265156020610027,0.9468638153639944
"N",Mathematics,0.0,0.2173414573497584,0.5296992386654729
"N",Music,0.7187447910383873,0.4803051932965604,0.3115844154823506
"Y",French,0.6293959197274408,0.7742144118464076,0.13053603616633191
"Y",Economics,0.25620750307783113,0.6220069926856494,0.3528483942581715
"Y",Nutritional Sciences,0.7506668671737803,0.7156099934964069,0.19950888620499552
"Y",Music,0.11473926886961416,0.5503136740534539,0.213729515358433
"Y",Africana Studies,0.10058762547459976,0.7742663029501572,0.7218242836195236
"N",Independent Major—Engineering,1.61313108977298,0.2979771174186183,0.8633003245107099
"N",American Studies,0.0,0.22974433003245154,0.7283073773862057
"Y",Urban and Regional Studies,0.2048457582878883,0.591786709867256,0.5613284236495824
"Y",Classics,0.8292471235222566,0.7530631280768324,0.5750684857421772
"N",Africana Studies,0.21069037303314286,0.0404017864416768,0.7589690895529976
"N",Food Science,0.0,0.37863492091712836,0.10838593557941789
"Y",Fine Arts,0.0820449842087494,0.6424262277390971,0.1497312400538413
"Y",Classics,0.22948368654963314,0.9153527888291175,0.2887816986406384
"Y",Economics,0.7277295069196941,0.6888301437958793,0.3738150887378714
"Y",Linguistics,0.6870617762963884,0.6227491334248147,0.1834565963710556
"N",Policy Analysis and Management,0.3291146154716027,0.49343387632236235,0.6566290619017625
"Y",Animal Science,0.24634829935878932,0.6638001613987916,0.218276836524132
"Y",Communication,0.887190025757689,0.8828158414155037,0.17519468008884254
"N",French,0.291636005635199,0.17679272780353417,0.0875400061510162
"N",Music,1.2494635450549267,0.2190864176483197,0.8115693601160207
"N",Biological Engineering,0.0,0.24347350683232316,0.2890076126309603
"Y",Biological Sciences,0.22427876776154787,0.7673340879505699,0.07970194386709217
"N",Biomedical Engineering,1.1802042540545723,0.2571838589110138,0.15680285466437227
"Y",Music,0.6975914052321235,0.8576903919614624,0.5038299731249722
"Y",Urban and Regional Studies,0.009609635001170291,0.8013034290484525,0.07577538276022178
"N",Mathematics,0.0,0.06852738364746602,0.3040169788450301
"Y",Human Development,0.09196970262411341,0.6190501045117415,0.6958348894109245
"Y",Accounting,0.7105904420972972,0.906026807479383,0.649350147993196
"Y",Classics,0.766430456750963,0.543477557851801,0.4619101636561703
"Y",Classics,0.7180664804690321,0.5307292856117733,0.19408398952591788
"Y",French,0.3408782979639011,0.7558418847696753,0.11988684594849297
"Y",Fine Arts,0.40940963673856856,0.7848665558867343,0.2723886943341327
"Y",Classics,0.3784790920060661,0.5647135049796559,0.5232377887504375
"Y",Africana Studies,0.712725507651293,0.568331793769016,0.08493628434629352
"N",Independent Major—Engineering,0.7357028789857454,0.10419648871984999,0.18107980323427053
"Y",Feminist,0.2974277616253783,0.982228369669904,0.5438794050480245
"N",Biological Engineering,0.5126846104716201,0.21873899293029753,0.7513624209911728
"N",Statistical Science,0.0,0.3859321750343099,0.7852388747121076
"Y",Environmental Engineering,0.0039969227145143504,0.8978257230422564,0.11415679673353141
"N",Philosophy,0.0,0.08176372331871384,0.05102510186737974
"Y",History,0.12457829349003058,0.5895485875770581,0.4362724788741742
"Y",Fine Arts,0.1286757259009731,0.8343916414994289,0.7512821069212731
"Y",Religious Studies,0.9117970300606989,0.8820007595028954,0.2051569131767188
"N",Science and Technology Studies,0.0,0.22294546349873468,0.45588238681912785
"Y",Economics,0.8054826559259097,0.9238738395324734,0.12901400178852285
"Y",French,0.5418279416651416,0.6995918290491665,0.15379337147717986
"Y",Linguistics,0.7889181626524437,0.6728266839320616,0.41247000545943513
"N",Nutritional Sciences,0.0,0.43651315057758344,0.619201986508254
"N",Science and Technology Studies,0.0,0.49523877521703186,0.23326388078900429
"N",Science and Technology Studies,0.22482313324233238,0.3639856898379561,0.8042664525883372
"N",Biological Engineering,0.0,0.0886575529202176,0.9494230603348217
"Y",Economics,0.795703848622911,0.6111403999083168,0.05034130643731194
"N",Nutritional Sciences,0.08551662184855946,0.02330246114727519,0.6922919713660964
"N",Policy Analysis and Management,0.0,0.4164350261518204,0.1806815338601202
"N",Policy Analysis and Management,0.0,0.2741971003112088,0.8427475562924832
"N",Independent Major—Engineering,0.0,0.09956680064933066,0.8767227194824609
"N",Classics,1.6395302902640547,0.4928760020009063,0.46764251596748396
"N",Chemical Engineering,0.9969445300558456,0.4272856714465755,0.3083759857559749
"N",French,0.6084519607965942,0.396428557415863,0.8978940682311816
"Y",Biological Engineering,0.09995266274829162,0.6093790124593838,0.04324037422682658
"Y",Fine Arts,0.9923174871956316,0.5787067716700152,0.09092109787823999
"N",Religious Studies,0.0,0.3530267892420317,0.212600691850378
"N",French,0.0,0.23445339517814967,0.9644439792101406
"Y",History,0.4805201265936012,0.9879633084912741,0.5661249589651487
"Y",Anthropology,0.1806503770468727,0.8806796326385078,0.7368881073050866
"N",History,0.34193766560045824,0.4039172070012881,0.7309430076220145
"N",Fine Arts,1.8340783744506486,0.145532378670722,0.719268429113238
"Y",Music,0.38081025264879265,0.6942966014162443,0.3419070066760186
"Y",Applied Economics and Management,0.8959659204601217,0.9801000362594791,0.010891830998823848
"N",Philosophy,0.0,0.4741194594893666,0.2794924738517357
"N",Independent Major—Engineering,0.0,0.16568186274793606,0.6378910885171356
"Y",Development Sociology,0.10145735055826133,0.5582889957981514,0.17028950426150424
"Y",Feminist,0.35012733944167485,0.6281519659336332,0.4074218691202496
"Y",Feminist,0.8273554586963883,0.8165268676757425,0.32257429372432245
"Y",Applied Economics and Management,0.4178790379898599,0.5285575380180434,0.16563824394454985
"N",Nutritional Sciences,0.0,0.20711771469846874,0.6449330482054851
"N",Linguistics,0.8093734705413805,0.19731985499562588,0.8780901263382693
"Y",Sociology,0.40990429343809054,0.5321753158982765,0.13270310933159613
"N",Mechanical Engineering,0.6613981109913716,0.3647887372047116,0.47227234671719787
"Y",Development Sociology,0.2105383718314111,0.6410923308880403,0.44111998803212515
"N",Electrical and Computer Engineering,0.8029153671483313,0.11178474168290276,0.6429139287205864
"Y",Statistical Science,0.5540436254782307,0.7959318559650895,0.07509667505327311
"N",Urban and Regional Studies,0.857964409383098,0.14882174519000646,0.23641406718368763
"Y",Communication,0.9195458989947423,0.5242796353566743,0.1841198502604915
"N",Applied Economics and Management,1.507673571212275,0.18374239136211068,0.06092067906742227
"N",Urban and Regional Studies,0.0709947177173057,0.09987429178617124,0.574595285847472
"Y",Africana Studies,0.029608128213632012,0.8557290352130923,0.07473032720398154
"N",Communication,0.0,0.07533271552244825,0.9216045918877974
"N",Electrical and Computer Engineering,0.7562189276865188,0.44657929098576943,0.6138116357760326
"N",History,0.550004923983231,0.4092478142616768,0.6289299215969685
"Y",Feminist,0.8738149775102326,0.8606219777758735,0.19900204478388162
"Y",Economics,0.4739357755016945,0.8709488347522798,0.40056608104325486
"N",Independent Major—Engineering,0.6739550233952931,0.3443117407664491,0.1604128737272288
"Y",American Studies,0.44075051163479095,0.5603529000216073,0.4121469728066972
"N",Africana Studies,0.0,0.07418499905320552,0.14875018308010013
"Y",Religious Studies,0.3578820421474398,0.6150875446489716,0.043045286178799436
"N",Mechanical Engineering,0.7251431317950334,0.3325368658916308,0.6980593707107975
"Y",Mechanical Engineering,0.37634668386168735,0.627452976520538,0.5167767948237167
"Y",Africana Studies,0.1613934391715789,0.560386522865414,0.11943383344123937
"Y",American Studies,0.010416340549809444,0.8397258604986638,0.5250045049088734
"Y",Independent Major—Engineering,0.667135390412606,0.553337005154632,0.13110421713729992
"N",Economics,0.3851944430380534,0.1878747900560842,0.8432242470071126
"Y",French,0.1189265040778974,0.7345943199765366,0.6887625674547492
"N",Religious Studies,0.3758467057961642,0.4550526536844457,0.6388011469644224
"Y",French,0.9824565945759849,0.8228827973038547,0.025193534744897605
"N",Economics,1.7579697305347963,0.4635321926497007,0.5535262028971573
"Y",Africana Studies,0.24598587870957445,0.7494939755187513,0.5132820706836273
"N",Economics,1.7711847848793119,0.02768193330510138,0.20694258371715846
"N",History,0.0,0.201522231135414,0.42586421103586836
"N",Mathematics,0.6852833354757842,0.08924668109014056,0.07723613474197266
"N",Animal Science,0.9361060525731248,0.30794054928085246,0.2849930992073997
"N",Urban and Regional Studies,1.0723537328416706,0.4320565671235399,0.38412659039813535
"Y",Policy Analysis and Management,0.6750110621975776,0.7986415971513467,0.1660383382601115
"Y",History,0.4389337390302106,0.9391886491588342,0.05787661517401743
"N",Feminist,0.7996376345065573,0.1480979971349511,0.01306268354991491
"Y",History,0.560333228015316,0.9438071992599609,0.6019132012072413
"Y",Sociology,0.05152094904460436,0.9406836792656637,0.07220157542631067
"Y",Fine Arts,0.9780715923057772,0.5052978034746836,0.1275710055479885
"Y",Music,0.7076694826347366,0.5221166977573675,0.32981189906692543
"Y",Animal Science,0.2326210012124511,0.581844820687189,0.6586904993513115
"Y",Africana Studies,0.2434871836838578,0.7391072964924763,0.05597238440054775
"N",Statistical Science,0.0,0.4955897700451143,0.7069530915973626
"N",Environmental Engineering,0.6106084348039053,0.0730934971779762,0.7371841328818881
"Y",Communication,0.6717620086306243,0.9489785279122003,0.213278427342116
"N",Linguistics,1.2287315622192256,0.09015540981475911,0.019637815179363027
"Y",Religious Studies,0.1555555366617174,0.6281007091079718,0.5317078633096837
"Y",Religious Studies,0.43810673319427995,0.7351692530333259,0.31355879481171645
"N",Hotel Administration,0.0,0.25277671240666855,0.38621311243064227
"N",Feminist,0.46702330840823403,0.12589756063960944,0.3615406840812698
"Y",Communication,0.7822205717466477,0.812396575588917,0.5782794663074001
"Y",Computer Science,0.6692949435697978,0.8536262761459728,0.1725502108642195
"N",Philosophy,0.0,0.4736254129648465,0.09095611074934762
"N",Human Development,0.0,0.09211950220734744,0.7772661651837551
"N",Biological Engineering,0.0,0.008576030665921053,0.2211776441413964
"N",Biological Sciences,0.09631848160991507,0.008879046339378638,0.863018003893702
"N",Anthropology,0.6682598272887514,0.23918260878347886,0.8785672924864029
"Y",Sociology,0.848543913455545,0.8478764133520721,0.01961748244761119
"Y",French,0.5297482743182471,0.7008053474654515,0.08320330929893227
"N",Applied Economics and Management,0.621064901244291,0.24566113912993703,0.1674829103995028
"N",French,0.9806577973971197,0.32525386120215904,0.7744232720335845
"N",Food Science,0.0,0.07444663283187003,0.5273169496990835
"Y",Human Development,0.8758192364114651,0.8038538879494677,0.45810060793415974
"N",Operations Research and Engineering,1.2042392653795737,0.2578751417978916,0.454393188412178
"N",Music,0.6307628367230819,0.2891498816474867,0.2352530846198463
"N",Music,0.22781711389171522,0.06392131569063819,0.618073348663442
"N",Environmental and Sustainability Sciences,0.16767896226995882,0.46315074835603376,0.6163832616605113
"Y",French,0.24673241351054853,0.9498748980048546,0.24362183951450467
"Y",Linguistics,0.5430582540244295,0.6189228592919555,0.14332297846193132
"N",Development Sociology,0.7958434571387296,0.07289129411838136,0.10145212066026765
"Y",Human Development,0.36697132353206463,0.7195586751319576,0.13929387157986506
"Y",Philosophy,0.5535964752245287,0.7487661532732157,0.033400825726133676
